Bug_id,Timestamp,Status
424969,2008-03-25 06:09:13,RESOLVED
424975,2010-11-15 09:57:42,RESOLVED
424979,2008-03-25 06:40:50,RESOLVED
424981,2008-12-10 12:21:08,RESOLVED
424983,2010-08-16 19:11:20,RESOLVED
424985,2008-04-16 11:18:24,RESOLVED
424988,2008-05-20 01:21:57,RESOLVED
424996,2008-03-26 07:28:50,VERIFIED
424999,2008-04-15 09:07:43,VERIFIED
425001,2009-04-21 11:21:13,RESOLVED
425002,2008-05-14 05:32:47,RESOLVED
425007,2008-03-25 07:32:19,RESOLVED
425010,2008-03-27 21:57:24,VERIFIED
425017,2009-12-24 10:18:18,RESOLVED
425022,2009-12-14 07:53:35,RESOLVED
425029,2008-12-22 15:25:12,RESOLVED
425030,2010-08-18 20:11:27,RESOLVED
425032,2008-03-25 11:00:55,RESOLVED
425040,2009-01-28 08:10:19,VERIFIED
425044,2008-03-25 14:38:01,RESOLVED
425048,2008-03-26 06:39:01,RESOLVED
425050,2010-10-19 04:49:21,RESOLVED
425054,2010-11-15 09:54:47,RESOLVED
425056,2008-03-27 08:41:40,RESOLVED
425059,2011-02-06 10:20:53,RESOLVED
425060,2008-03-25 13:06:11,VERIFIED
425061,2008-03-25 14:02:22,RESOLVED
425062,2008-03-25 13:21:46,RESOLVED
425064,2008-04-18 10:14:15,VERIFIED
425075,2010-11-15 09:51:28,RESOLVED
425079,2009-04-03 16:04:50,VERIFIED
425082,2008-03-26 12:26:55,RESOLVED
425083,2008-03-25 16:34:55,RESOLVED
425084,2008-03-25 14:47:18,RESOLVED
425089,2010-11-01 21:57:37,RESOLVED
425091,2010-05-21 12:17:54,RESOLVED
425092,2008-03-26 05:08:40,RESOLVED
425094,2008-05-13 06:52:12,RESOLVED
425095,2008-03-25 16:31:41,RESOLVED
425098,2008-04-05 05:41:56,VERIFIED
425100,2010-11-01 21:44:49,RESOLVED
425112,2008-04-24 07:51:37,VERIFIED
425118,2008-03-27 13:21:57,RESOLVED
425140,2008-04-24 10:03:34,VERIFIED
425141,2008-04-18 10:21:18,VERIFIED
425149,2009-08-28 06:18:33,RESOLVED
425151,2008-12-10 12:21:16,RESOLVED
425154,2010-11-15 09:54:54,RESOLVED
425155,2008-03-26 08:00:10,RESOLVED
425156,2011-02-06 09:45:33,VERIFIED
425158,2010-07-13 23:44:05,RESOLVED
425161,2008-05-22 08:30:27,VERIFIED
425162,2008-03-26 09:41:40,RESOLVED
425165,2010-08-18 20:10:41,RESOLVED
425166,2010-07-13 22:29:04,RESOLVED
425167,2009-01-26 18:14:56,RESOLVED
425170,2008-04-11 18:26:01,RESOLVED
425179,2008-03-27 07:44:01,RESOLVED
425180,2009-09-02 20:01:41,VERIFIED
425182,2008-03-29 22:18:20,RESOLVED
425183,2008-03-31 04:16:08,RESOLVED
425189,2008-07-11 17:24:07,RESOLVED
425191,2008-06-07 12:24:44,RESOLVED
425193,2010-08-16 19:11:27,RESOLVED
425194,2008-07-16 12:02:43,RESOLVED
425195,2011-02-06 09:42:16,VERIFIED
425196,2011-02-06 09:47:14,VERIFIED
425197,2008-03-26 09:42:54,RESOLVED
425198,2010-08-18 20:11:51,RESOLVED
425202,2008-05-06 10:28:09,RESOLVED
425203,2008-03-26 16:10:49,RESOLVED
425205,2010-08-18 20:12:34,RESOLVED
425217,2008-03-26 12:51:10,RESOLVED
425223,2008-03-26 23:15:15,RESOLVED
425226,2010-11-01 21:57:23,RESOLVED
425228,2009-03-30 06:11:27,RESOLVED
425230,2008-04-28 01:11:30,RESOLVED
425231,2009-07-21 15:11:12,RESOLVED
425232,2008-04-30 09:28:20,RESOLVED
425234,2009-05-07 08:29:30,RESOLVED
425237,2009-07-27 05:12:29,RESOLVED
425242,2008-03-26 12:18:45,RESOLVED
425244,2010-08-16 19:07:39,RESOLVED
425245,2008-03-26 12:23:42,RESOLVED
425246,2008-03-26 12:39:31,RESOLVED
425254,2008-03-26 23:54:37,RESOLVED
425256,2010-09-15 08:18:29,RESOLVED
425257,2008-03-27 12:28:35,RESOLVED
425261,2008-04-03 10:29:35,RESOLVED
425268,2010-03-09 07:49:29,RESOLVED
425270,2010-11-15 09:50:18,RESOLVED
425271,2008-03-27 07:46:55,RESOLVED
425285,2008-04-28 05:41:38,RESOLVED
425286,2008-03-26 18:17:29,RESOLVED
425292,2009-07-04 06:54:46,RESOLVED
425297,2010-08-16 19:04:48,RESOLVED
425299,2008-11-08 06:41:53,RESOLVED
425309,2008-03-26 20:17:22,RESOLVED
425310,2008-03-26 19:24:52,RESOLVED
425313,2009-04-27 20:34:49,RESOLVED
425318,2008-04-04 11:27:56,RESOLVED
425324,2010-11-15 09:54:42,RESOLVED
425329,2009-06-26 14:01:54,RESOLVED
425330,2010-08-18 20:11:50,RESOLVED
425331,2010-11-15 09:50:51,RESOLVED
425334,2008-09-09 20:34:08,RESOLVED
425339,2010-08-18 20:10:46,RESOLVED
425344,2010-07-14 15:13:34,RESOLVED
425346,2009-07-14 07:47:01,RESOLVED
425350,2008-06-11 16:02:58,RESOLVED
425351,2008-03-27 04:27:45,VERIFIED
425354,2010-08-16 19:10:32,RESOLVED
425355,2009-05-11 12:06:21,RESOLVED
425356,2008-03-27 01:03:50,RESOLVED
425358,2008-11-03 06:43:06,RESOLVED
425366,2008-03-28 00:51:32,RESOLVED
425369,2008-03-28 13:11:38,RESOLVED
425371,2008-03-27 07:29:47,RESOLVED
425375,2008-10-03 11:44:59,VERIFIED
425378,2009-07-07 05:32:38,RESOLVED
425387,2008-03-27 13:41:57,RESOLVED
425395,2009-09-14 21:39:49,RESOLVED
425397,2008-04-25 00:25:48,VERIFIED
425400,2008-03-27 05:33:12,RESOLVED
425401,2010-07-15 12:28:27,RESOLVED
425410,2008-03-27 14:14:08,VERIFIED
425412,2008-03-27 07:33:20,RESOLVED
425416,2008-03-27 21:26:07,RESOLVED
425417,2008-04-05 06:35:47,RESOLVED
425419,2008-05-07 20:28:26,VERIFIED
425420,2010-08-18 20:11:20,RESOLVED
425422,2008-10-05 21:35:09,RESOLVED
425423,2010-08-18 20:12:12,RESOLVED
425425,2008-12-10 12:21:27,RESOLVED
425427,2008-03-27 11:46:17,RESOLVED
425428,2009-12-17 09:14:04,RESOLVED
425431,2008-03-30 21:14:05,VERIFIED
425442,2010-08-16 19:11:19,RESOLVED
425446,2008-04-30 11:10:03,RESOLVED
425447,2008-07-08 08:48:17,RESOLVED
425448,2008-03-28 00:46:25,RESOLVED
425453,2010-08-18 20:13:46,RESOLVED
425456,2010-08-16 19:09:31,RESOLVED
425457,2008-04-17 13:07:34,RESOLVED
425460,2008-03-27 10:52:27,RESOLVED
425463,2011-02-06 09:50:56,VERIFIED
425472,2010-08-18 20:12:21,RESOLVED
425473,2008-03-27 12:04:06,RESOLVED
425474,2008-04-02 03:58:14,RESOLVED
425482,2008-04-06 11:04:03,RESOLVED
425486,2008-04-08 09:30:30,RESOLVED
425495,2010-08-16 19:10:59,RESOLVED
425497,2011-02-06 09:46:33,VERIFIED
425502,2010-08-18 20:14:09,RESOLVED
425513,2011-02-06 09:41:27,VERIFIED
425515,2008-04-25 00:27:15,RESOLVED
425520,2011-05-02 09:40:46,RESOLVED
425523,2009-01-08 13:06:11,RESOLVED
425529,2008-04-05 14:57:15,VERIFIED
425536,2008-05-08 09:44:28,VERIFIED
425540,2008-05-29 14:33:06,RESOLVED
425542,2008-03-27 15:28:51,RESOLVED
425544,2010-11-01 21:44:15,RESOLVED
425552,2008-03-27 23:56:04,RESOLVED
425553,2008-12-20 05:52:23,RESOLVED
425557,2008-05-02 20:50:53,RESOLVED
425559,2008-03-29 02:41:05,VERIFIED
425563,2008-03-29 10:34:45,VERIFIED
425566,2008-03-28 06:07:13,VERIFIED
425567,2009-04-27 09:15:28,RESOLVED
425570,2008-05-12 13:46:31,RESOLVED
425571,2008-03-28 00:02:19,VERIFIED
425572,2008-07-17 03:54:16,RESOLVED
425573,2008-04-10 21:35:46,RESOLVED
425574,2008-03-28 11:58:08,RESOLVED
425579,2008-04-11 11:59:36,RESOLVED
425580,2008-03-27 23:43:00,RESOLVED
425582,2010-03-13 06:08:20,RESOLVED
425584,2011-04-11 05:10:44,VERIFIED
425586,2010-07-27 16:07:33,RESOLVED
425600,2008-03-28 20:34:20,VERIFIED
425602,2008-12-12 16:47:57,VERIFIED
425605,2008-03-28 20:38:00,VERIFIED
425608,2008-03-28 12:05:57,RESOLVED
425611,2008-04-21 08:12:51,RESOLVED
425615,2008-03-27 23:52:58,RESOLVED
425616,2008-03-28 22:08:30,RESOLVED
425622,2008-03-30 22:20:29,RESOLVED
425623,2010-05-22 15:48:00,RESOLVED
425625,2008-03-31 23:32:49,RESOLVED
425629,2010-08-16 19:06:47,RESOLVED
425630,2008-12-10 12:21:36,RESOLVED
425631,2008-04-04 00:08:41,RESOLVED
425632,2008-03-28 11:00:00,RESOLVED
425633,2008-03-28 10:50:52,RESOLVED
425637,2009-12-24 08:01:35,RESOLVED
425638,2010-08-18 20:13:55,RESOLVED
425640,2008-03-28 08:43:50,RESOLVED
425648,2008-03-30 01:10:33,VERIFIED
425655,2010-12-16 10:24:45,RESOLVED
425664,2010-01-28 12:49:57,RESOLVED
425674,2008-03-28 11:10:20,RESOLVED
425687,2008-03-28 12:11:41,RESOLVED
425700,2008-04-12 06:14:57,RESOLVED
425705,2008-04-25 00:24:49,VERIFIED
425720,2010-11-01 21:46:17,RESOLVED
425726,2009-08-21 01:15:29,RESOLVED
425731,2010-05-15 07:53:47,RESOLVED
425732,2010-08-16 19:08:54,RESOLVED
425739,2008-03-28 11:53:01,RESOLVED
425742,2010-03-19 06:39:25,RESOLVED
425745,2010-11-15 09:47:59,RESOLVED
425750,2008-03-28 19:29:52,RESOLVED
425751,2008-09-02 06:05:18,RESOLVED
425757,2008-03-30 06:45:13,VERIFIED
425769,2010-05-22 15:47:14,RESOLVED
425770,2008-03-28 11:15:17,RESOLVED
425774,2009-05-01 08:34:25,RESOLVED
425779,2008-03-28 15:10:28,RESOLVED
425784,2008-03-29 01:43:18,VERIFIED
425793,2010-08-16 19:10:18,RESOLVED
425795,2008-03-29 09:18:13,RESOLVED
425796,2008-07-07 12:13:36,RESOLVED
425798,2008-05-08 14:29:37,VERIFIED
425806,2011-07-28 15:08:29,RESOLVED
425808,2008-03-29 01:51:41,RESOLVED
425810,2008-03-29 12:37:30,RESOLVED
425819,2008-03-29 17:14:34,RESOLVED
425824,2008-12-10 12:21:45,RESOLVED
425833,2009-01-16 09:10:18,RESOLVED
425835,2008-04-03 09:19:47,RESOLVED
425836,2008-05-04 01:18:43,RESOLVED
425841,2010-08-16 19:05:11,RESOLVED
425842,2008-04-25 11:24:23,RESOLVED
425843,2008-03-28 18:56:00,RESOLVED
425851,2008-04-28 21:09:04,VERIFIED
425852,2008-04-01 21:13:59,RESOLVED
425854,2008-04-14 21:53:04,VERIFIED
425864,2010-08-18 20:11:23,RESOLVED
425865,2008-04-04 06:19:08,RESOLVED
425867,2010-08-18 20:12:25,RESOLVED
425871,2008-03-30 22:34:26,VERIFIED
425872,2011-02-06 09:41:45,VERIFIED
425873,2011-02-06 09:48:45,VERIFIED
425884,2008-04-18 10:57:51,VERIFIED
425890,2008-12-10 12:21:55,RESOLVED
425892,2008-03-29 01:33:24,VERIFIED
425895,2008-03-29 01:35:05,VERIFIED
425902,2008-03-29 01:30:10,RESOLVED
425904,2008-03-29 21:01:55,VERIFIED
425905,2008-03-29 12:31:23,RESOLVED
425909,2011-02-13 01:13:55,RESOLVED
425911,2008-03-30 05:35:26,VERIFIED
425913,2008-04-25 00:22:34,VERIFIED
425918,2008-03-29 05:17:13,RESOLVED
425922,2011-02-06 09:43:31,VERIFIED
425926,2008-04-25 00:23:32,VERIFIED
425930,2010-07-14 23:20:01,RESOLVED
425931,2008-03-29 21:26:37,RESOLVED
425934,2009-09-13 16:01:55,RESOLVED
425938,2008-03-29 21:02:41,VERIFIED
425939,2008-05-06 13:14:47,VERIFIED
425940,2010-08-18 20:11:28,RESOLVED
425942,2008-03-30 06:40:24,RESOLVED
425947,2010-10-18 21:13:03,RESOLVED
425951,2008-03-29 08:51:26,RESOLVED
425953,2008-03-29 10:15:00,RESOLVED
425961,2010-04-07 17:55:17,RESOLVED
425966,2008-03-30 00:18:46,RESOLVED
425969,2008-03-29 11:56:44,RESOLVED
425973,2011-02-06 09:47:21,VERIFIED
425976,2008-09-07 16:00:02,RESOLVED
425980,2008-03-30 06:07:20,RESOLVED
425983,2008-03-30 02:48:01,VERIFIED
425993,2008-03-31 00:32:54,RESOLVED
425997,2010-11-15 09:47:43,RESOLVED
425998,2008-05-05 12:28:46,VERIFIED
425999,2009-02-01 16:51:24,VERIFIED
426000,2008-05-06 13:16:51,VERIFIED
426002,2008-03-30 11:13:51,RESOLVED
426004,2008-04-08 10:28:30,RESOLVED
426009,2008-04-05 10:56:08,VERIFIED
426010,2008-03-30 01:12:08,RESOLVED
426016,2010-10-16 10:33:51,RESOLVED
426017,2010-11-01 21:41:52,RESOLVED
426019,2008-04-11 09:57:28,VERIFIED
426022,2010-08-18 20:13:56,RESOLVED
426023,2009-01-10 04:34:22,RESOLVED
426024,2009-08-20 00:24:07,RESOLVED
426026,2008-07-17 01:23:54,RESOLVED
426029,2009-04-08 04:00:45,VERIFIED
426031,2008-03-30 03:29:31,RESOLVED
426033,2008-07-25 14:22:17,RESOLVED
426037,2009-06-03 00:30:57,RESOLVED
426041,2008-03-30 08:31:03,RESOLVED
426043,2008-03-30 04:23:45,RESOLVED
426054,2010-08-16 19:09:31,RESOLVED
426056,2009-01-28 08:09:12,VERIFIED
426057,2008-04-04 06:48:03,RESOLVED
426062,2008-03-30 18:52:42,RESOLVED
426064,2008-03-30 08:34:48,VERIFIED
426069,2008-03-30 18:54:58,RESOLVED
426073,2008-04-17 15:09:52,RESOLVED
426079,2009-07-09 22:05:23,RESOLVED
426081,2008-04-09 10:00:00,VERIFIED
426089,2010-01-15 14:02:17,RESOLVED
426091,2008-03-30 23:32:21,RESOLVED
426092,2008-05-05 08:45:29,RESOLVED
426094,2008-06-13 15:24:27,RESOLVED
426098,2008-03-31 18:48:35,VERIFIED
426104,2008-04-04 06:45:48,VERIFIED
426106,2008-03-30 20:04:14,RESOLVED
426110,2011-02-06 09:47:26,VERIFIED
426113,2011-03-06 13:53:53,RESOLVED
426114,2010-08-18 20:13:39,RESOLVED
426115,2008-04-09 19:37:10,RESOLVED
426119,2008-04-04 04:16:17,RESOLVED
426127,2009-10-16 01:58:53,RESOLVED
426128,2009-01-02 16:26:28,RESOLVED
426129,2008-04-12 18:39:58,RESOLVED
426138,2010-10-16 10:33:47,RESOLVED
426139,2008-07-03 04:07:58,RESOLVED
426142,2009-01-12 22:02:29,RESOLVED
426145,2010-11-01 21:46:16,RESOLVED
426148,2008-04-16 12:21:23,VERIFIED
426149,2008-03-31 07:44:49,RESOLVED
426150,2010-11-01 21:46:42,RESOLVED
426156,2008-04-04 06:48:48,RESOLVED
426157,2010-08-16 19:04:53,RESOLVED
426158,2011-02-06 09:39:15,VERIFIED
426159,2010-11-15 09:55:48,RESOLVED
426160,2008-03-31 22:45:57,RESOLVED
426171,2008-04-08 09:24:18,RESOLVED
426173,2009-06-03 00:19:28,RESOLVED
426174,2009-05-01 08:47:39,RESOLVED
426175,2008-04-02 18:33:13,RESOLVED
426178,2010-12-16 11:51:18,RESOLVED
426180,2010-11-01 21:37:41,RESOLVED
426186,2008-10-20 09:00:33,RESOLVED
426188,2008-03-31 13:25:47,VERIFIED
426190,2008-03-31 06:23:07,RESOLVED
426202,2008-04-01 12:13:54,RESOLVED
426203,2008-04-01 19:01:29,RESOLVED
426215,2008-03-31 19:16:03,VERIFIED
426217,2008-04-14 14:40:36,RESOLVED
426219,2008-05-07 12:28:15,RESOLVED
426223,2008-04-04 00:13:19,RESOLVED
426225,2008-03-31 16:32:07,RESOLVED
426236,2008-04-18 11:31:15,VERIFIED
426237,2009-02-11 21:57:56,VERIFIED
426238,2008-03-31 13:45:51,RESOLVED
426243,2010-11-01 21:55:00,RESOLVED
426261,2008-05-27 06:54:58,RESOLVED
426262,2008-03-31 18:46:12,VERIFIED
426267,2010-11-15 09:55:52,RESOLVED
426268,2008-04-17 17:21:48,RESOLVED
426270,2008-11-14 11:46:42,RESOLVED
426275,2010-06-21 11:47:13,RESOLVED
426281,2010-04-18 16:37:27,RESOLVED
426282,2008-04-01 05:44:30,RESOLVED
426289,2008-04-01 21:02:56,RESOLVED
426294,2010-11-15 09:51:52,RESOLVED
426301,2010-09-15 08:18:09,RESOLVED
426302,2010-09-15 08:21:26,RESOLVED
426304,2008-07-03 11:04:51,VERIFIED
426306,2010-10-19 19:28:53,RESOLVED
426309,2008-04-04 10:34:35,VERIFIED
426312,2008-04-01 13:30:25,RESOLVED
426314,2008-04-01 00:36:09,RESOLVED
426315,2008-04-01 00:40:49,RESOLVED
426319,2011-02-01 20:51:55,RESOLVED
426321,2008-04-01 10:56:30,RESOLVED
426323,2008-04-02 13:34:34,VERIFIED
426326,2009-02-14 20:08:19,VERIFIED
426327,2008-04-01 03:55:37,RESOLVED
426328,2008-04-01 23:44:48,VERIFIED
426329,2008-04-02 10:11:38,VERIFIED
426333,2011-03-06 13:53:22,RESOLVED
426338,2008-04-02 03:54:27,VERIFIED
426345,2008-04-02 03:57:19,VERIFIED
426354,2010-08-23 09:09:29,RESOLVED
426357,2009-05-17 11:25:18,RESOLVED
426358,2008-04-02 14:17:56,RESOLVED
426359,2010-05-22 15:49:13,RESOLVED
426361,2010-11-15 09:46:39,RESOLVED
426362,2009-07-21 06:53:45,RESOLVED
426375,2008-04-01 12:10:52,VERIFIED
426376,2008-04-02 01:41:25,RESOLVED
426379,2008-04-02 12:48:47,VERIFIED
426380,2008-04-05 07:59:15,VERIFIED
426381,2008-04-02 05:21:02,RESOLVED
426382,2008-04-01 13:32:37,VERIFIED
426385,2008-05-10 12:18:38,RESOLVED
426387,2008-04-01 15:46:00,VERIFIED
426388,2010-08-23 04:19:16,RESOLVED
426391,2010-09-15 08:21:27,RESOLVED
426401,2008-04-02 11:42:17,VERIFIED
426403,2008-04-01 23:43:19,VERIFIED
426412,2009-01-03 02:37:09,VERIFIED
426414,2010-09-15 08:21:37,RESOLVED
426418,2008-04-02 14:24:36,RESOLVED
426422,2008-04-01 15:32:16,VERIFIED
426426,2009-09-01 18:04:21,RESOLVED
426427,2010-07-07 14:08:53,RESOLVED
426431,2010-05-22 15:48:23,RESOLVED
426432,2008-04-02 12:43:03,RESOLVED
426433,2011-02-06 09:46:11,VERIFIED
426434,2008-04-01 14:03:55,RESOLVED
426452,2008-04-05 06:42:23,RESOLVED
426453,2008-05-07 17:10:32,RESOLVED
426458,2010-11-15 09:56:59,RESOLVED
426465,2008-04-01 22:57:54,VERIFIED
426472,2008-04-03 23:51:26,RESOLVED
426473,2008-04-02 13:45:59,VERIFIED
426475,2008-04-18 06:25:03,VERIFIED
426476,2009-06-08 15:16:46,RESOLVED
426477,2010-03-17 07:24:11,RESOLVED
426480,2008-04-02 14:00:04,VERIFIED
426486,2008-04-15 03:42:06,RESOLVED
426490,2008-04-01 23:33:43,RESOLVED
426496,2010-08-22 23:25:30,RESOLVED
426501,2008-04-22 23:12:32,RESOLVED
426506,2008-04-02 07:54:11,VERIFIED
426508,2008-04-02 03:34:55,RESOLVED
426511,2008-04-02 06:32:00,RESOLVED
426515,2008-04-04 06:38:39,RESOLVED
426521,2010-09-15 08:20:23,RESOLVED
426525,2008-04-05 18:53:11,RESOLVED
426530,2008-04-29 11:48:37,RESOLVED
426533,2008-04-02 07:48:26,RESOLVED
426534,2008-04-02 15:01:29,RESOLVED
426535,2008-04-02 07:10:22,RESOLVED
426538,2008-04-02 08:06:45,VERIFIED
426540,2010-11-15 09:48:04,RESOLVED
426545,2008-04-02 17:40:17,VERIFIED
426548,2008-04-02 17:33:13,VERIFIED
426551,2008-04-09 05:40:17,RESOLVED
426556,2009-09-03 01:25:01,RESOLVED
426561,2010-09-15 08:19:01,RESOLVED
426570,2008-04-02 12:11:41,RESOLVED
426573,2008-04-02 12:08:13,RESOLVED
426576,2008-09-22 03:21:10,RESOLVED
426583,2008-04-02 13:50:59,RESOLVED
426588,2009-09-14 22:10:18,RESOLVED
426589,2008-04-02 10:56:03,RESOLVED
426591,2008-04-02 16:29:41,VERIFIED
426594,2008-04-21 04:46:57,RESOLVED
426595,2008-04-02 11:23:22,RESOLVED
426603,2008-04-02 11:57:33,RESOLVED
426604,2008-04-03 08:42:17,VERIFIED
426605,2010-09-15 08:19:04,RESOLVED
426607,2010-09-15 08:20:37,RESOLVED
426610,2008-04-18 10:10:04,VERIFIED
426611,2008-04-02 12:44:16,VERIFIED
426617,2008-04-02 13:28:23,RESOLVED
426618,2008-04-02 12:49:04,VERIFIED
426620,2008-04-02 12:50:27,VERIFIED
426622,2010-11-15 09:51:45,RESOLVED
426623,2008-04-02 13:30:31,RESOLVED
426625,2010-09-15 08:19:30,RESOLVED
426626,2010-10-27 09:11:16,RESOLVED
426627,2008-04-06 23:08:17,RESOLVED
426635,2008-12-10 12:22:05,RESOLVED
426636,2008-04-02 14:05:06,VERIFIED
426638,2010-10-27 09:11:20,RESOLVED
426642,2008-04-02 14:17:41,VERIFIED
426645,2008-04-02 14:25:46,VERIFIED
426647,2008-04-02 14:31:52,RESOLVED
426649,2008-04-29 10:00:05,VERIFIED
426656,2011-03-05 18:47:34,RESOLVED
426657,2008-08-30 17:16:03,RESOLVED
426661,2008-04-06 09:35:04,VERIFIED
426662,2008-04-02 16:25:56,VERIFIED
426664,2008-04-06 20:53:07,RESOLVED
426665,2009-09-02 05:07:43,RESOLVED
426667,2008-04-02 17:30:57,VERIFIED
426668,2008-04-03 04:38:32,VERIFIED
426670,2010-09-15 08:21:32,RESOLVED
426672,2008-04-15 00:20:09,RESOLVED
426674,2009-02-02 06:34:23,RESOLVED
426676,2010-05-16 09:39:57,RESOLVED
426677,2010-11-15 09:57:05,RESOLVED
426679,2008-04-04 05:16:13,RESOLVED
426687,2008-04-03 11:47:40,VERIFIED
426692,2008-04-06 20:53:25,RESOLVED
426693,2010-09-15 08:20:36,RESOLVED
426696,2008-04-16 07:42:37,VERIFIED
426702,2010-11-15 09:51:41,RESOLVED
426703,2008-04-03 04:27:41,RESOLVED
426704,2008-07-25 12:45:41,RESOLVED
426707,2008-04-02 22:03:24,VERIFIED
426710,2008-04-02 22:09:09,RESOLVED
426712,2008-11-25 14:57:30,VERIFIED
426713,2009-06-23 00:19:26,RESOLVED
426714,2008-12-04 08:53:57,RESOLVED
426716,2008-04-04 00:01:02,RESOLVED
426717,2010-11-15 09:55:39,RESOLVED
426722,2010-09-15 08:20:10,RESOLVED
426723,2008-05-03 03:46:42,VERIFIED
426725,2008-04-03 17:24:28,RESOLVED
426726,2008-12-22 04:36:45,RESOLVED
426728,2008-04-03 03:57:06,VERIFIED
426729,2008-04-03 12:41:25,VERIFIED
426730,2008-04-08 00:29:34,RESOLVED
426734,2008-04-09 13:50:30,VERIFIED
426736,2010-11-01 21:43:58,RESOLVED
426741,2010-09-15 08:19:08,RESOLVED
426744,2008-05-06 12:49:43,VERIFIED
426745,2008-04-23 13:30:28,RESOLVED
426747,2008-11-12 14:54:53,RESOLVED
426748,2008-09-08 19:17:44,RESOLVED
426749,2010-11-15 09:49:27,RESOLVED
426754,2010-09-15 08:19:56,RESOLVED
426756,2010-09-15 08:22:04,RESOLVED
426757,2008-05-21 09:40:35,RESOLVED
426758,2008-04-03 07:22:28,RESOLVED
426761,2010-08-23 04:39:31,RESOLVED
426764,2008-04-03 04:14:32,RESOLVED
426765,2008-04-03 11:47:28,VERIFIED
426769,2008-04-03 11:47:14,VERIFIED
426770,2008-04-03 08:21:44,RESOLVED
426777,2008-05-21 13:02:53,RESOLVED
426779,2008-04-04 06:28:17,RESOLVED
426782,2010-08-16 19:09:46,RESOLVED
426783,2010-09-15 08:18:15,RESOLVED
426784,2008-04-03 05:47:20,RESOLVED
426785,2010-09-15 08:20:34,RESOLVED
426787,2008-04-03 06:11:04,RESOLVED
426791,2009-01-24 10:55:24,RESOLVED
426794,2008-04-06 08:48:36,RESOLVED
426796,2008-04-03 11:46:58,VERIFIED
426798,2008-04-03 08:22:33,RESOLVED
426805,2008-04-28 12:00:54,VERIFIED
426806,2008-07-24 14:26:29,RESOLVED
426809,2008-04-03 10:05:00,VERIFIED
426813,2010-08-22 20:37:09,RESOLVED
426814,2008-04-27 08:04:26,RESOLVED
426815,2008-04-03 10:17:34,RESOLVED
426816,2008-04-03 09:08:18,RESOLVED
426817,2008-04-03 08:40:11,VERIFIED
426825,2010-09-15 08:21:31,RESOLVED
426828,2010-11-15 09:50:06,RESOLVED
426829,2010-09-15 08:18:40,RESOLVED
426831,2010-09-15 08:21:48,RESOLVED
426836,2008-10-07 03:10:15,RESOLVED
426841,2009-12-07 07:35:12,RESOLVED
426843,2008-04-03 11:46:41,VERIFIED
426845,2008-04-03 18:04:19,RESOLVED
426846,2008-04-28 12:07:01,VERIFIED
426848,2008-04-03 11:46:13,VERIFIED
426850,2009-09-08 05:56:49,RESOLVED
426859,2008-04-05 08:38:37,RESOLVED
426861,2008-04-12 02:09:09,RESOLVED
426863,2009-09-02 05:08:06,RESOLVED
426865,2010-04-14 20:29:33,RESOLVED
426869,2008-04-05 09:28:44,RESOLVED
426871,2008-04-07 23:23:02,RESOLVED
426875,2009-07-20 07:05:16,RESOLVED
426877,2008-04-03 12:34:42,RESOLVED
426885,2008-04-03 13:08:45,RESOLVED
426889,2010-08-01 01:16:22,RESOLVED
426890,2010-09-15 08:19:26,RESOLVED
426892,2008-04-11 13:08:03,RESOLVED
426894,2008-04-03 13:45:05,VERIFIED
426896,2008-04-03 18:05:58,RESOLVED
426898,2008-04-12 06:32:58,VERIFIED
426900,2008-04-03 14:04:49,RESOLVED
426901,2008-04-03 13:48:10,RESOLVED
426903,2010-11-01 22:00:51,RESOLVED
426907,2008-06-09 20:18:17,RESOLVED
426910,2008-04-12 01:54:58,RESOLVED
426911,2008-04-03 14:32:09,VERIFIED
426915,2009-02-03 08:27:21,RESOLVED
426916,2011-02-06 09:42:55,VERIFIED
426918,2008-04-05 08:34:29,RESOLVED
426922,2008-04-12 06:33:10,VERIFIED
426924,2008-04-04 03:41:32,VERIFIED
426926,2008-04-03 17:46:02,VERIFIED
426930,2009-05-05 06:05:16,RESOLVED
426931,2008-04-06 20:19:46,RESOLVED
426942,2008-04-04 11:48:14,RESOLVED
426943,2008-04-09 06:59:51,RESOLVED
426945,2011-02-06 09:41:46,VERIFIED
426955,2008-12-10 12:22:17,RESOLVED
426958,2008-04-04 07:48:45,RESOLVED
426969,2010-09-15 08:21:31,RESOLVED
426972,2010-09-15 08:20:50,RESOLVED
426974,2008-04-04 12:44:23,VERIFIED
426975,2008-04-04 22:29:25,VERIFIED
426976,2009-02-01 06:34:28,VERIFIED
426977,2010-09-15 08:21:53,RESOLVED
426986,2008-04-04 22:29:56,VERIFIED
426990,2010-09-15 08:18:59,RESOLVED
426992,2010-08-22 20:32:34,RESOLVED
426993,2008-04-08 22:23:17,RESOLVED
426994,2008-04-04 22:32:48,VERIFIED
426995,2008-04-04 21:32:13,RESOLVED
426999,2008-04-04 13:31:39,RESOLVED
427000,2008-04-04 12:33:32,VERIFIED
427001,2008-06-29 10:29:33,RESOLVED
427011,2008-04-04 22:35:13,VERIFIED
427013,2008-08-09 13:28:41,VERIFIED
427019,2009-08-29 08:28:09,RESOLVED
427023,2010-11-15 09:50:09,RESOLVED
427024,2010-11-01 21:36:17,RESOLVED
427025,2008-04-06 11:11:07,RESOLVED
427027,2008-04-04 12:14:11,RESOLVED
427032,2008-04-04 22:38:24,VERIFIED
