Bug_id,Timestamp,Status
342758,2006-07-19 20:43:44,RESOLVED
342766,2007-06-30 12:23:43,VERIFIED
342768,2006-06-26 10:23:26,RESOLVED
342773,2006-06-26 13:34:43,RESOLVED
342781,2008-04-03 13:27:56,RESOLVED
342793,2006-07-27 10:50:15,VERIFIED
342796,2008-03-20 03:26:43,RESOLVED
342800,2011-05-28 15:36:17,RESOLVED
342803,2006-08-23 13:04:05,RESOLVED
342810,2007-06-15 07:27:24,RESOLVED
342813,2006-06-27 11:09:31,RESOLVED
342823,2006-10-12 02:47:46,VERIFIED
342824,2006-06-27 07:05:27,RESOLVED
342854,2006-07-28 23:40:45,RESOLVED
342855,2006-06-28 06:11:00,RESOLVED
342862,2006-06-30 06:55:50,RESOLVED
342874,2006-06-30 10:20:05,RESOLVED
342901,2011-11-01 13:04:36,RESOLVED
342903,2010-11-06 18:37:43,RESOLVED
342923,2006-11-10 21:30:46,RESOLVED
342929,2007-02-16 22:37:44,VERIFIED
342940,2007-04-03 13:51:10,RESOLVED
342946,2007-06-11 20:30:08,RESOLVED
342947,2006-06-28 15:10:21,RESOLVED
342950,2006-07-01 12:28:38,RESOLVED
342952,2009-09-13 18:31:26,RESOLVED
342953,2012-09-17 02:54:16,RESOLVED
342954,2008-02-28 18:22:33,RESOLVED
342960,2006-07-06 21:46:52,VERIFIED
342961,2006-06-28 07:22:10,RESOLVED
342962,2006-07-11 10:52:22,RESOLVED
342970,2009-10-16 09:13:16,RESOLVED
342977,2007-04-07 10:56:46,RESOLVED
342979,2006-07-26 10:04:29,RESOLVED
342981,2010-11-06 19:02:33,RESOLVED
342993,2011-08-24 03:19:41,VERIFIED
343000,2007-05-21 18:39:58,RESOLVED
343025,2008-03-25 02:31:36,RESOLVED
343028,2012-05-25 04:02:18,RESOLVED
343033,2006-11-20 09:24:45,RESOLVED
343034,2006-06-28 15:35:19,RESOLVED
343036,2006-06-28 13:48:09,RESOLVED
343040,2006-06-28 13:42:00,RESOLVED
343065,2006-06-29 09:27:24,RESOLVED
343087,2006-08-04 11:18:31,RESOLVED
343091,2011-10-07 11:32:08,RESOLVED
343100,2006-06-30 13:26:06,RESOLVED
343106,2006-06-30 00:04:18,RESOLVED
343107,2006-07-06 10:34:42,RESOLVED
343111,2006-06-29 07:00:21,RESOLVED
343122,2009-08-31 10:03:12,RESOLVED
343126,2006-06-29 08:34:27,RESOLVED
343129,2006-08-09 01:50:19,RESOLVED
343136,2006-09-28 20:45:14,RESOLVED
343137,2007-11-11 16:09:32,RESOLVED
343148,2008-08-09 11:09:39,RESOLVED
343149,2006-06-29 09:09:02,RESOLVED
343150,2006-08-30 00:03:52,RESOLVED
343156,2006-07-30 20:22:45,RESOLVED
343157,2006-06-29 11:51:29,RESOLVED
343168,2006-08-25 13:13:28,VERIFIED
343169,2006-07-17 18:27:44,RESOLVED
343175,2006-07-18 05:43:11,RESOLVED
343177,2007-09-02 12:46:46,RESOLVED
343180,2006-07-05 20:24:37,RESOLVED
343182,2006-07-17 15:19:09,RESOLVED
343191,2006-06-30 21:01:22,RESOLVED
343192,2006-07-20 16:07:17,RESOLVED
343193,2007-03-28 14:07:01,RESOLVED
343198,2006-06-29 16:05:35,RESOLVED
343199,2008-02-28 11:33:40,RESOLVED
343206,2006-08-17 21:01:58,RESOLVED
343208,2010-11-01 13:32:09,VERIFIED
343209,2006-08-06 22:28:40,RESOLVED
343216,2007-10-10 09:30:16,RESOLVED
343221,2006-07-06 06:46:05,RESOLVED
343223,2006-07-11 10:14:07,RESOLVED
343228,2006-07-01 10:54:51,RESOLVED
343230,2006-06-30 18:11:36,RESOLVED
343236,2006-06-30 19:06:26,RESOLVED
343250,2006-07-06 06:48:07,RESOLVED
343252,2006-07-01 02:55:54,RESOLVED
343254,2011-08-13 05:31:31,RESOLVED
343258,2006-06-30 22:55:19,RESOLVED
343262,2006-09-25 22:15:47,RESOLVED
343270,2006-10-28 22:10:01,RESOLVED
343281,2006-06-30 14:07:26,RESOLVED
343283,2006-09-08 10:16:01,VERIFIED
343288,2010-10-16 11:58:11,RESOLVED
343289,2006-07-01 12:41:15,RESOLVED
343290,2006-07-01 18:31:40,RESOLVED
343293,2006-12-04 11:36:39,RESOLVED
343295,2006-07-27 10:50:27,VERIFIED
343303,2006-07-17 07:10:03,RESOLVED
343307,2006-07-19 18:25:36,RESOLVED
343310,2006-07-01 00:34:34,RESOLVED
343314,2006-07-06 15:45:36,RESOLVED
343318,2006-07-01 15:18:23,RESOLVED
343322,2009-06-23 22:49:07,RESOLVED
343340,2007-10-29 03:58:09,RESOLVED
343345,2009-11-14 18:16:26,RESOLVED
343354,2006-10-02 18:41:50,RESOLVED
343356,2006-12-14 12:14:57,RESOLVED
343357,2011-02-02 16:23:34,RESOLVED
343362,2006-07-02 13:20:05,RESOLVED
343371,2006-12-01 09:32:05,VERIFIED
343375,2006-07-12 21:03:24,RESOLVED
343389,2006-07-02 00:40:05,RESOLVED
343390,2006-07-02 22:13:06,RESOLVED
343395,2006-07-13 10:30:19,RESOLVED
343410,2007-10-09 09:47:54,RESOLVED
343413,2007-12-18 08:08:48,RESOLVED
343417,2006-07-07 14:00:34,RESOLVED
343430,2007-05-27 18:18:01,RESOLVED
343435,2012-02-28 04:59:46,RESOLVED
343445,2006-10-18 16:51:12,RESOLVED
343454,2006-08-23 00:04:33,RESOLVED
343455,2006-07-24 22:14:58,VERIFIED
343456,2011-09-01 03:52:52,RESOLVED
343457,2006-08-22 13:50:11,VERIFIED
343470,2010-11-01 12:50:16,VERIFIED
343471,2007-02-17 23:22:10,RESOLVED
343474,2006-07-03 08:37:36,VERIFIED
343475,2006-07-24 16:05:28,RESOLVED
343495,2006-07-06 02:35:56,RESOLVED
343508,2009-12-31 08:58:06,RESOLVED
343510,2007-01-29 16:16:04,RESOLVED
343515,2010-08-07 00:10:24,RESOLVED
343517,2008-12-23 13:41:26,RESOLVED
343532,2006-07-05 12:08:39,RESOLVED
343538,2008-12-23 13:56:07,RESOLVED
343540,2006-07-04 20:39:39,RESOLVED
343542,2006-07-30 13:59:17,RESOLVED
343548,2008-12-23 14:11:35,RESOLVED
343562,2009-12-31 07:23:53,RESOLVED
343563,2008-07-18 11:19:05,RESOLVED
343567,2006-07-04 22:23:37,RESOLVED
343569,2006-07-06 02:45:09,RESOLVED
343576,2006-07-04 10:27:14,VERIFIED
343579,2006-07-04 15:17:43,RESOLVED
343583,2007-04-30 21:06:08,RESOLVED
343588,2006-08-02 03:33:09,RESOLVED
343594,2006-07-06 11:48:59,RESOLVED
343595,2007-07-01 20:20:45,RESOLVED
343596,2006-07-05 12:48:31,RESOLVED
343599,2006-07-25 15:17:49,RESOLVED
343604,2006-07-20 13:19:37,RESOLVED
343608,2006-07-05 13:14:54,RESOLVED
343610,2006-07-18 12:53:12,RESOLVED
343611,2006-09-04 17:18:22,VERIFIED
343612,2007-01-31 08:58:11,RESOLVED
343613,2006-07-14 03:29:42,RESOLVED
343621,2006-07-13 00:06:37,RESOLVED
343625,2006-07-05 07:32:21,RESOLVED
343633,2010-06-01 13:22:30,RESOLVED
343642,2009-07-03 09:30:26,RESOLVED
343643,2006-07-18 10:36:04,RESOLVED
343650,2006-07-18 08:06:58,RESOLVED
343652,2006-07-06 05:38:06,RESOLVED
343655,2006-08-09 14:47:02,RESOLVED
343656,2006-07-06 21:52:33,RESOLVED
343670,2006-07-05 21:14:46,RESOLVED
343673,2008-02-28 11:34:17,RESOLVED
343675,2006-09-09 17:23:27,VERIFIED
343676,2008-09-09 11:30:13,RESOLVED
343680,2006-07-06 11:14:58,RESOLVED
343685,2012-12-31 09:37:21,RESOLVED
343686,2007-06-30 12:41:49,RESOLVED
343701,2006-07-06 10:01:18,RESOLVED
343708,2006-07-05 20:29:52,RESOLVED
343713,2006-07-06 23:49:39,VERIFIED
343716,2006-07-06 05:51:36,RESOLVED
343723,2006-07-06 15:48:38,RESOLVED
343724,2011-05-28 15:47:40,RESOLVED
343729,2008-02-29 01:13:55,VERIFIED
343730,2006-11-04 00:24:07,RESOLVED
343735,2006-07-21 12:18:26,RESOLVED
343737,2006-08-01 16:46:15,RESOLVED
343741,2006-07-13 03:22:39,VERIFIED
343748,2006-07-06 21:47:23,RESOLVED
343755,2006-07-19 12:27:03,RESOLVED
343760,2006-07-24 05:21:27,RESOLVED
343763,2006-07-12 21:09:41,RESOLVED
343765,2006-07-24 22:08:00,VERIFIED
343774,2006-07-14 04:33:16,RESOLVED
343775,2006-09-28 12:47:03,RESOLVED
343778,2006-07-19 20:22:33,RESOLVED
343782,2006-07-06 19:01:36,RESOLVED
343800,2006-07-06 14:35:36,RESOLVED
343822,2006-07-06 18:04:14,RESOLVED
343833,2011-06-09 19:00:41,RESOLVED
343842,2006-07-29 22:19:46,RESOLVED
343850,2006-07-18 15:54:22,RESOLVED
343855,2006-07-31 06:40:44,RESOLVED
343862,2006-07-08 06:14:51,VERIFIED
343870,2007-06-11 04:18:45,RESOLVED
343882,2006-07-07 09:55:21,RESOLVED
343884,2006-08-14 01:28:51,RESOLVED
343889,2009-12-23 18:55:40,RESOLVED
343892,2006-07-26 12:12:08,RESOLVED
343900,2006-07-11 10:41:25,RESOLVED
343904,2007-09-05 07:46:30,RESOLVED
343905,2006-07-26 12:53:15,RESOLVED
343906,2010-11-01 05:20:14,VERIFIED
343908,2007-07-05 13:21:47,RESOLVED
343921,2006-08-08 09:56:48,RESOLVED
343931,2006-07-19 11:07:41,RESOLVED
343935,2007-10-10 15:35:47,RESOLVED
343940,2007-03-30 16:22:08,RESOLVED
343946,2006-10-28 22:15:30,RESOLVED
343948,2008-09-27 03:02:59,RESOLVED
343953,2006-09-06 00:18:26,RESOLVED
343954,2006-07-18 03:19:03,RESOLVED
343959,2006-07-08 09:01:30,RESOLVED
343966,2006-07-11 22:20:34,VERIFIED
343969,2007-06-05 10:59:55,RESOLVED
343978,2006-07-08 16:29:37,RESOLVED
343980,2007-06-14 05:20:14,RESOLVED
343982,2006-09-17 20:20:19,VERIFIED
343984,2006-07-29 19:33:39,VERIFIED
343993,2006-09-14 13:44:57,RESOLVED
343998,2006-07-13 05:02:31,RESOLVED
344000,2006-08-02 03:33:51,RESOLVED
344005,2006-07-09 15:11:52,RESOLVED
344021,2006-07-10 10:32:29,VERIFIED
344023,2008-12-02 16:42:20,RESOLVED
344033,2006-07-10 01:27:28,RESOLVED
344037,2010-02-16 11:21:37,RESOLVED
344038,2006-07-13 22:04:37,RESOLVED
344039,2006-07-23 23:26:41,RESOLVED
344050,2006-10-29 22:53:13,VERIFIED
344052,2006-07-09 14:23:45,RESOLVED
344053,2007-01-25 02:03:42,RESOLVED
344057,2006-08-22 13:58:09,VERIFIED
344061,2006-08-21 22:54:53,RESOLVED
344062,2007-01-25 02:20:23,RESOLVED
344064,2007-08-30 16:55:21,RESOLVED
344067,2006-07-10 11:15:37,VERIFIED
344075,2006-07-10 06:25:41,RESOLVED
344076,2007-05-21 15:02:08,RESOLVED
344085,2006-07-20 09:02:48,RESOLVED
344090,2006-07-11 10:01:37,RESOLVED
344093,2006-11-14 08:48:13,RESOLVED
344095,2006-07-10 02:00:19,RESOLVED
344107,2006-07-11 00:39:39,RESOLVED
344117,2006-08-07 20:25:50,VERIFIED
344120,2006-07-24 22:05:31,VERIFIED
344121,2006-08-10 10:21:19,RESOLVED
344127,2007-05-21 06:40:55,RESOLVED
344131,2006-07-18 10:49:07,RESOLVED
344135,2008-03-14 12:27:33,RESOLVED
344137,2007-11-20 10:06:58,VERIFIED
344139,2006-07-29 22:48:15,VERIFIED
344146,2006-07-10 10:53:34,RESOLVED
344152,2007-04-18 13:41:15,RESOLVED
344162,2007-11-26 07:09:13,RESOLVED
344164,2006-07-13 03:20:48,VERIFIED
344165,2007-11-09 14:47:45,RESOLVED
344172,2006-07-25 10:23:06,VERIFIED
344173,2006-07-12 06:36:31,RESOLVED
344176,2007-07-04 09:53:33,RESOLVED
344177,2007-01-08 09:28:28,RESOLVED
344180,2006-07-19 09:11:54,RESOLVED
344181,2006-07-11 12:04:13,RESOLVED
344183,2007-12-30 08:05:42,RESOLVED
344184,2006-07-19 09:15:51,RESOLVED
344196,2006-08-04 08:21:46,RESOLVED
344199,2006-07-17 17:57:31,RESOLVED
344211,2007-10-19 13:20:47,RESOLVED
344213,2007-12-01 06:40:39,RESOLVED
344214,2006-07-28 08:30:31,RESOLVED
344215,2006-07-19 23:41:12,RESOLVED
344216,2010-11-01 00:40:26,RESOLVED
344219,2006-07-12 04:14:51,RESOLVED
344226,2006-07-17 22:29:52,RESOLVED
344227,2007-02-07 00:30:37,RESOLVED
344228,2008-01-25 01:19:56,VERIFIED
344238,2006-08-17 05:55:00,VERIFIED
344246,2006-07-12 08:25:33,RESOLVED
344257,2006-07-27 06:47:51,RESOLVED
344258,2008-06-25 13:47:51,RESOLVED
344261,2006-08-02 03:58:12,RESOLVED
344262,2006-07-24 22:03:21,VERIFIED
344263,2006-07-28 09:12:20,RESOLVED
344265,2006-07-17 13:58:31,VERIFIED
344274,2009-11-14 18:18:22,RESOLVED
344281,2006-08-13 22:30:34,RESOLVED
344291,2006-08-25 15:12:05,VERIFIED
344300,2007-07-01 17:40:18,RESOLVED
344305,2008-05-08 11:42:37,VERIFIED
344320,2008-09-08 09:37:49,RESOLVED
344323,2006-09-23 13:36:34,RESOLVED
344334,2007-10-19 13:24:05,RESOLVED
344335,2006-09-09 21:27:31,RESOLVED
344340,2007-03-02 04:34:23,RESOLVED
344348,2006-07-12 09:59:54,RESOLVED
344355,2009-03-01 17:48:31,RESOLVED
344359,2007-02-17 03:10:29,RESOLVED
344361,2012-03-05 14:32:55,RESOLVED
344362,2006-07-18 07:22:28,RESOLVED
344367,2007-08-07 11:34:20,RESOLVED
344370,2006-07-25 06:24:11,VERIFIED
344374,2006-07-12 13:06:11,RESOLVED
344378,2006-07-20 08:20:21,RESOLVED
344379,2006-08-21 11:15:55,RESOLVED
344384,2006-07-13 00:12:29,RESOLVED
344387,2006-09-20 11:02:37,RESOLVED
344392,2006-07-13 03:55:29,RESOLVED
344393,2012-12-19 05:35:07,RESOLVED
344396,2006-07-30 12:15:03,RESOLVED
344402,2006-07-12 10:04:59,RESOLVED
344403,2006-07-13 05:23:35,RESOLVED
344423,2006-08-30 05:17:21,RESOLVED
344427,2007-03-26 16:08:27,RESOLVED
344428,2006-07-12 12:56:51,RESOLVED
344434,2007-03-10 06:34:49,RESOLVED
344439,2006-07-20 06:22:14,RESOLVED
344453,2006-07-17 16:32:18,RESOLVED
344455,2006-07-24 22:01:06,VERIFIED
344471,2006-07-14 08:28:46,RESOLVED
344473,2006-09-18 22:55:16,RESOLVED
344480,2006-07-13 10:48:15,RESOLVED
344484,2006-07-13 00:11:04,RESOLVED
344488,2006-08-07 07:08:42,RESOLVED
344492,2008-04-06 04:44:10,RESOLVED
344495,2008-05-07 14:32:19,VERIFIED
344499,2006-07-13 10:54:28,RESOLVED
344504,2006-08-16 22:22:24,RESOLVED
344505,2006-07-18 11:48:11,RESOLVED
344512,2006-08-29 10:26:12,RESOLVED
344514,2006-07-17 22:34:07,RESOLVED
344539,2006-07-17 05:11:40,RESOLVED
344553,2006-08-11 14:34:37,RESOLVED
344557,2006-07-29 01:29:15,RESOLVED
344560,2006-08-15 09:13:12,VERIFIED
344568,2006-07-13 10:24:59,RESOLVED
344571,2006-07-14 00:20:10,RESOLVED
344576,2006-09-26 16:11:28,RESOLVED
344583,2006-07-14 07:00:04,RESOLVED
344601,2006-08-16 09:00:06,VERIFIED
344607,2006-08-07 12:01:52,RESOLVED
344609,2006-07-13 21:53:03,RESOLVED
344610,2006-09-26 16:38:46,RESOLVED
344615,2010-08-19 12:22:38,RESOLVED
344621,2006-07-26 14:26:51,RESOLVED
344623,2006-07-19 12:53:17,VERIFIED
344629,2006-07-13 23:21:38,RESOLVED
344630,2006-09-15 01:52:35,RESOLVED
344631,2006-07-13 19:07:42,RESOLVED
344632,2006-07-14 06:00:09,RESOLVED
344652,2006-07-18 14:24:18,RESOLVED
344655,2010-08-23 20:43:42,RESOLVED
344680,2007-03-21 09:30:31,VERIFIED
344689,2006-07-19 01:24:10,RESOLVED
344699,2006-07-31 20:10:40,VERIFIED
344708,2006-07-14 10:26:09,RESOLVED
344711,2006-07-29 19:26:59,VERIFIED
344729,2006-07-14 14:16:12,RESOLVED
344749,2006-07-19 05:45:14,RESOLVED
344751,2008-03-19 12:33:51,RESOLVED
344759,2006-07-19 09:38:38,RESOLVED
344771,2010-03-08 05:50:07,RESOLVED
344778,2006-07-20 00:08:58,RESOLVED
344780,2006-07-20 00:09:14,RESOLVED
344787,2006-07-22 03:21:58,RESOLVED
344789,2008-08-01 22:42:39,VERIFIED
344804,2006-07-29 19:21:25,VERIFIED
344808,2006-08-02 21:24:51,RESOLVED
344812,2006-09-26 09:47:13,RESOLVED
344818,2008-06-07 19:32:42,RESOLVED
344830,2006-07-18 11:44:18,RESOLVED
344832,2012-12-31 08:56:02,RESOLVED
344840,2007-04-14 22:33:12,RESOLVED
344857,2012-04-05 22:23:37,RESOLVED
344861,2006-07-20 15:46:38,RESOLVED
344865,2008-04-29 07:07:39,RESOLVED
344873,2006-07-18 12:27:19,RESOLVED
344874,2006-10-16 16:00:43,RESOLVED
344881,2007-06-26 22:17:07,RESOLVED
344882,2006-10-16 16:00:37,RESOLVED
344883,2006-08-07 02:07:35,RESOLVED
344884,2006-08-01 06:40:18,RESOLVED
344885,2006-08-03 08:02:26,RESOLVED
344887,2006-07-19 03:28:21,RESOLVED
344888,2007-04-25 15:25:35,RESOLVED
344892,2006-07-19 05:47:32,RESOLVED
344894,2006-12-10 12:54:52,RESOLVED
344895,2006-07-26 15:03:06,RESOLVED
344896,2006-10-29 18:15:15,RESOLVED
344898,2006-07-19 03:34:11,RESOLVED
344899,2012-11-20 11:14:14,RESOLVED
344904,2006-07-21 21:11:01,VERIFIED
344908,2006-07-17 21:57:29,RESOLVED
344909,2007-05-08 02:30:28,RESOLVED
344914,2006-07-18 10:13:55,RESOLVED
344921,2006-07-22 22:39:24,RESOLVED
344922,2006-07-17 12:52:27,RESOLVED
344923,2006-08-11 17:13:32,RESOLVED
344927,2008-08-18 06:20:52,RESOLVED
344939,2006-07-17 15:21:23,RESOLVED
344942,2006-07-19 06:40:02,RESOLVED
344951,2006-09-04 17:20:56,VERIFIED
344952,2006-07-17 13:41:45,RESOLVED
344957,2006-07-18 23:56:05,RESOLVED
344959,2006-07-24 21:59:04,VERIFIED
344960,2006-07-23 06:27:39,VERIFIED
344962,2007-11-07 19:09:00,RESOLVED
344979,2006-07-17 14:48:17,RESOLVED
344980,2006-07-20 13:16:45,RESOLVED
344981,2006-07-18 10:58:04,RESOLVED
344996,2006-10-16 16:00:30,RESOLVED
345010,2011-08-19 13:08:43,RESOLVED
345017,2011-05-28 15:47:48,RESOLVED
345020,2011-01-01 20:35:50,RESOLVED
345024,2006-07-20 03:16:42,RESOLVED
345025,2009-02-02 12:31:40,RESOLVED
345036,2007-04-04 02:37:40,RESOLVED
345042,2006-07-18 21:48:33,RESOLVED
345048,2006-07-28 13:10:40,RESOLVED
345050,2006-07-28 13:14:48,RESOLVED
345051,2006-07-30 08:20:11,RESOLVED
345054,2006-07-21 07:45:19,RESOLVED
345059,2006-07-21 07:42:31,RESOLVED
345062,2006-08-07 15:42:57,VERIFIED
345069,2006-07-18 10:26:54,RESOLVED
345071,2006-08-30 13:27:39,VERIFIED
345072,2006-08-13 06:07:29,RESOLVED
345077,2008-03-15 09:46:51,RESOLVED
345079,2007-10-13 00:21:29,RESOLVED
345081,2006-07-31 07:41:04,RESOLVED
345083,2006-08-23 11:41:32,VERIFIED
345085,2006-08-10 13:17:27,RESOLVED
345099,2006-07-28 13:07:57,RESOLVED
345101,2006-07-28 13:09:36,RESOLVED
345108,2006-09-22 02:27:01,RESOLVED
345112,2006-08-04 09:30:03,RESOLVED
345118,2006-07-25 17:40:06,RESOLVED
345122,2007-01-25 15:39:40,RESOLVED
345136,2006-07-19 10:22:22,RESOLVED
345139,2006-12-13 16:03:57,RESOLVED
345141,2006-08-23 11:44:16,VERIFIED
345142,2006-07-19 09:32:11,RESOLVED
345143,2007-09-12 10:56:32,RESOLVED
345151,2006-07-18 21:20:28,RESOLVED
345155,2006-08-16 10:24:18,VERIFIED
345156,2006-07-30 05:08:20,RESOLVED
345159,2006-07-28 07:42:37,VERIFIED
345171,2006-07-19 15:01:52,RESOLVED
345181,2007-11-30 09:09:18,RESOLVED
345182,2006-07-19 10:02:50,RESOLVED
345188,2008-03-30 05:53:11,RESOLVED
345192,2006-07-19 08:51:03,RESOLVED
345199,2006-11-06 05:57:01,RESOLVED
345203,2008-12-10 09:54:15,RESOLVED
345206,2006-07-19 06:27:32,RESOLVED
345210,2006-07-19 07:28:01,RESOLVED
345219,2010-08-30 22:37:37,RESOLVED
345224,2006-08-14 18:45:26,RESOLVED
345226,2006-07-19 18:33:04,RESOLVED
345230,2012-04-05 22:20:53,RESOLVED
345234,2007-11-26 13:31:27,RESOLVED
345236,2006-07-19 22:44:56,RESOLVED
345245,2006-07-29 01:00:30,RESOLVED
345249,2006-07-19 20:42:53,RESOLVED
345262,2006-07-19 21:28:28,RESOLVED
345267,2007-08-21 18:22:53,RESOLVED
345277,2007-01-12 09:22:53,VERIFIED
345279,2007-11-14 02:16:54,RESOLVED
345306,2006-07-20 17:12:34,RESOLVED
345308,2007-05-23 11:11:29,RESOLVED
345318,2006-08-19 14:12:55,RESOLVED
345321,2011-03-11 00:40:29,RESOLVED
345326,2006-08-08 01:51:11,RESOLVED
345335,2006-07-21 04:07:08,RESOLVED
345337,2006-07-20 09:33:18,RESOLVED
345339,2008-12-12 10:29:29,RESOLVED
345350,2006-07-20 17:17:52,RESOLVED
345351,2008-01-11 18:02:07,RESOLVED
345365,2006-08-25 21:45:57,RESOLVED
345371,2006-07-20 14:27:33,RESOLVED
345373,2006-07-21 11:24:49,RESOLVED
345377,2006-07-20 13:17:49,RESOLVED
345390,2006-07-21 05:59:32,RESOLVED
345397,2006-07-23 06:17:43,RESOLVED
345398,2006-07-25 15:13:32,RESOLVED
345402,2009-05-25 09:29:19,RESOLVED
345418,2006-08-08 01:55:53,RESOLVED
345428,2007-09-27 02:40:55,RESOLVED
345434,2006-07-24 18:51:17,RESOLVED
345445,2006-07-25 06:31:51,RESOLVED
345448,2007-01-04 08:51:43,RESOLVED
345449,2006-07-21 04:39:07,RESOLVED
345453,2006-07-21 03:12:42,RESOLVED
345488,2006-08-08 11:28:05,RESOLVED
345494,2007-11-26 13:32:28,RESOLVED
345506,2006-07-26 14:40:25,RESOLVED
345510,2006-08-14 06:00:28,RESOLVED
345511,2006-07-25 09:29:58,RESOLVED
345512,2010-08-19 12:26:30,RESOLVED
345521,2006-08-06 09:28:55,VERIFIED
345527,2006-07-24 06:59:50,RESOLVED
345529,2008-03-26 12:13:33,VERIFIED
345533,2006-07-21 13:49:15,RESOLVED
345535,2006-08-06 00:16:05,RESOLVED
345538,2006-07-25 21:41:01,VERIFIED
345542,2006-07-25 06:27:04,VERIFIED
345544,2007-06-12 12:13:58,RESOLVED
345545,2006-07-21 21:43:16,RESOLVED
345555,2006-08-18 10:51:50,RESOLVED
345558,2006-08-03 13:06:14,RESOLVED
345560,2006-07-24 15:24:21,RESOLVED
345563,2006-08-03 15:01:49,RESOLVED
345569,2006-07-23 06:23:17,RESOLVED
345574,2007-07-03 04:07:17,RESOLVED
345576,2006-08-17 10:09:53,RESOLVED
345577,2007-09-02 19:11:01,RESOLVED
345583,2006-09-11 16:31:07,RESOLVED
345586,2007-11-27 04:19:51,RESOLVED
345587,2006-08-08 08:24:18,RESOLVED
345600,2006-07-28 07:45:02,VERIFIED
345616,2006-08-04 09:51:04,VERIFIED
345617,2007-07-05 23:50:24,RESOLVED
345618,2009-05-18 13:11:44,RESOLVED
345620,2006-07-26 07:25:00,RESOLVED
345624,2010-08-19 12:16:45,RESOLVED
345627,2007-03-22 15:05:35,RESOLVED
345636,2007-05-31 15:42:59,RESOLVED
345640,2006-11-16 09:44:21,RESOLVED
345645,2008-12-23 14:28:55,RESOLVED
345659,2006-07-25 11:02:49,RESOLVED
345660,2006-08-02 10:31:19,VERIFIED
345665,2007-10-18 21:11:01,RESOLVED
345666,2006-07-26 11:55:18,RESOLVED
345669,2006-07-26 03:48:10,RESOLVED
345670,2006-07-26 13:07:03,RESOLVED
345671,2009-02-01 15:17:44,RESOLVED
345679,2008-08-17 08:01:38,RESOLVED
345681,2010-02-09 18:06:24,RESOLVED
345687,2006-08-15 13:29:35,RESOLVED
345694,2008-11-03 11:22:09,RESOLVED
345696,2006-11-29 16:48:31,RESOLVED
345699,2006-07-28 00:44:00,RESOLVED
345700,2006-07-30 11:59:33,RESOLVED
345707,2006-11-23 23:15:09,RESOLVED
345709,2006-08-14 16:09:19,RESOLVED
345711,2008-05-21 19:10:34,RESOLVED
345717,2009-12-03 22:31:48,RESOLVED
345723,2006-09-12 10:37:39,RESOLVED
345729,2006-08-02 09:32:28,RESOLVED
345734,2008-04-01 15:05:07,RESOLVED
345735,2008-12-23 22:58:36,RESOLVED
345740,2007-04-18 10:33:16,RESOLVED
345749,2006-07-25 07:22:33,RESOLVED
345751,2006-07-31 09:18:15,RESOLVED
345754,2007-06-05 11:11:18,RESOLVED
345759,2008-07-18 02:40:40,VERIFIED
345761,2006-07-25 11:46:56,RESOLVED
345772,2006-07-25 14:21:52,RESOLVED
345776,2006-10-10 06:18:49,RESOLVED
345780,2009-02-10 22:21:06,VERIFIED
345783,2008-03-08 07:25:02,RESOLVED
345787,2006-07-24 14:21:34,RESOLVED
345791,2009-02-05 06:38:27,RESOLVED
345810,2007-07-09 13:38:25,RESOLVED
345820,2006-07-25 08:29:23,RESOLVED
345821,2007-11-01 06:34:05,RESOLVED
345822,2010-08-19 12:19:02,RESOLVED
345824,2006-08-04 10:01:14,RESOLVED
345834,2006-07-26 05:13:06,RESOLVED
345837,2007-02-24 01:40:31,RESOLVED
345847,2006-07-25 16:02:04,RESOLVED
345853,2009-07-14 08:34:23,RESOLVED
345855,2006-08-04 08:58:41,VERIFIED
345857,2007-11-23 04:46:31,RESOLVED
345859,2006-07-25 08:14:05,RESOLVED
345864,2006-07-25 15:34:24,RESOLVED
345865,2006-07-26 13:10:51,RESOLVED
345866,2006-07-27 08:24:27,RESOLVED
345867,2006-07-29 19:16:09,VERIFIED
345875,2006-07-25 07:46:31,RESOLVED
345877,2006-07-26 20:05:41,VERIFIED
345879,2006-07-28 09:43:58,VERIFIED
345896,2006-08-16 07:44:23,RESOLVED
345903,2006-07-30 07:13:14,RESOLVED
345904,2006-09-26 18:26:32,RESOLVED
345907,2006-10-31 11:52:47,VERIFIED
345917,2006-10-22 01:29:50,RESOLVED
345922,2006-07-29 19:07:07,VERIFIED
345928,2006-07-29 04:48:38,RESOLVED
345935,2006-08-29 07:30:46,VERIFIED
345936,2006-07-25 20:16:58,RESOLVED
345947,2006-07-27 04:13:50,VERIFIED
345954,2006-07-30 23:21:36,RESOLVED
345961,2006-08-22 00:28:44,VERIFIED
345963,2006-07-26 03:49:28,RESOLVED
345967,2006-08-20 09:52:08,VERIFIED
345979,2006-07-28 11:59:52,RESOLVED
345991,2006-07-27 08:50:01,RESOLVED
345992,2006-07-28 09:30:38,RESOLVED
345993,2006-08-17 06:08:18,VERIFIED
346000,2010-05-02 06:35:26,RESOLVED
346004,2006-07-26 11:19:58,RESOLVED
346005,2006-07-27 13:03:50,RESOLVED
346010,2010-03-07 05:16:15,RESOLVED
346011,2009-06-25 09:19:15,RESOLVED
346015,2007-07-17 11:56:59,RESOLVED
346016,2006-07-26 14:12:47,RESOLVED
346017,2007-05-17 06:43:09,RESOLVED
